   1.4626580371602388E-004   3.2002000000000003E-002
   1.4559218844852756E-004   3.2002000000000003E-002
   1.4437365539748948E-004   3.2002000000000003E-002
   1.4315752812651961E-004   3.2002000000000003E-002
   1.4212160922665029E-004   3.2002000000000003E-002
   1.4119758002365673E-004   3.2002000000000003E-002
   1.4034453590614643E-004   3.2002000000000003E-002
   1.3954207324484019E-004   3.2002000000000003E-002
   1.3877890352415045E-004   3.2002000000000003E-002
   1.3804776720998529E-004   3.2002000000000003E-002
   1.3168921037954445E-004   3.2002000000000003E-002
   1.2620163282128088E-004   3.2002000000000003E-002
   1.2957228727712711E-004   3.2002000000000003E-002
   1.3175493105747893E-004   3.2002000000000003E-002
   1.3560616882746235E-004   3.2002000000000003E-002
   1.3966884841825483E-004   3.2002000000000003E-002
   1.4226675336825173E-004   3.2002000000000003E-002
   1.4363013101267169E-004   3.2002000000000003E-002
   1.4418012464587765E-004   3.2002000000000003E-002
   1.4453263831644414E-004   3.2002000000000003E-002
   1.4531947510302429E-004   3.2002000000000003E-002
   1.4572129419071489E-004   3.2002000000000003E-002
   1.4564999921337640E-004   3.2002000000000003E-002
   1.4524399427976592E-004   3.2002000000000003E-002
   1.4463680290354580E-004   3.2002000000000003E-002
   1.4391314463161470E-004   3.2002000000000003E-002
   1.4314757898522407E-004   3.2002000000000003E-002
   1.4228478895358249E-004   3.6002999999999993E-002
   1.4103114528165456E-004   3.6002999999999993E-002
   1.3995820601484660E-004   3.6002999999999993E-002
   1.3895697795801576E-004   3.6002999999999993E-002
   1.3799396678866593E-004   3.6002999999999993E-002
   1.3707201628152671E-004   3.6002999999999993E-002
   1.3619047651244887E-004   3.6002999999999993E-002
   1.3535117174860029E-004   3.6002999999999993E-002
   1.3455339335729372E-004   3.6002999999999993E-002
   1.3379460859188480E-004   3.6002999999999993E-002
   1.3307122922952969E-004   3.6002999999999993E-002
   1.3237916430085955E-004   3.6002999999999993E-002
   1.3161913089333732E-004   3.6002999999999993E-002
   1.3019520696114228E-004   3.6002999999999993E-002
   1.2882820984858045E-004   3.6002999999999993E-002
   1.2761498692521328E-004   3.6002999999999993E-002
   1.2658642312385338E-004   3.6002999999999993E-002
   1.2568725898141203E-004   3.6002999999999993E-002
   1.2487340673100755E-004   3.6002999999999993E-002
   1.2403314539117388E-004   3.6002999999999993E-002
   1.2328129146082362E-004   3.6002999999999993E-002
   1.2258148761849080E-004   3.6002999999999993E-002
   1.2191618419323674E-004   3.6002999999999993E-002
   1.2127390440843516E-004   3.6002999999999993E-002
   1.2064757697117373E-004   3.6002999999999993E-002
   1.2003288584745697E-004   3.6002999999999993E-002
   1.1821015480230346E-004   3.6002999999999993E-002
   1.1389210136491384E-004   3.6002999999999993E-002
   1.1848111405290962E-004   4.0002999999999997E-002
   1.2105613100477086E-004   4.0002999999999997E-002
   1.2218388391786045E-004   4.0002999999999997E-002
   1.2626828464536166E-004   4.0002999999999997E-002
   1.2902529908128541E-004   4.0002999999999997E-002
   1.3037408246305976E-004   4.0002999999999997E-002
   1.3082365086398984E-004   4.0002999999999997E-002
   1.3075227931971106E-004   4.0002999999999997E-002
   1.3039587683116860E-004   4.0002999999999997E-002
   1.3026257262106766E-004   4.0002999999999997E-002
   1.3010604467459524E-004   4.0002999999999997E-002
   1.2970967815485041E-004   4.0002999999999997E-002
   1.2909386409793583E-004   4.0002999999999997E-002
   1.2835463293978111E-004   4.0002999999999997E-002
   1.2756725352433551E-004   4.0002999999999997E-002
   1.2677678708806345E-004   4.0002999999999997E-002
   1.2600625848000618E-004   4.0002999999999997E-002
   1.2526537719841774E-004   4.0002999999999997E-002
   1.2451515379352518E-004   4.0002999999999997E-002
   1.2312421941048507E-004   4.0002999999999997E-002
   1.2196748079702779E-004   4.0002999999999997E-002
   1.2097323482091610E-004   4.0002999999999997E-002
   1.2007528670616302E-004   4.0002999999999997E-002
   1.1915963190949064E-004   4.0002999999999997E-002
   1.1830907072862828E-004   4.0002999999999997E-002
   1.1753212753903147E-004   4.0002999999999997E-002
   1.1681204721131905E-004   4.0002999999999997E-002
   1.1613569899029952E-004   4.4003000000000000E-002
   1.1544538823480416E-004   4.4003000000000000E-002
   1.1458626268211203E-004   4.4003000000000000E-002
   1.1379907076695256E-004   4.4003000000000000E-002
   1.1307733588514224E-004   4.4003000000000000E-002
   1.1240621282738311E-004   4.4003000000000000E-002
   1.1141336474876362E-004   4.4003000000000000E-002
   1.1004353451670584E-004   4.4003000000000000E-002
   1.0890794192439796E-004   4.4003000000000000E-002
   1.0796364258646579E-004   4.4003000000000000E-002
   1.0714992055946282E-004   4.4003000000000000E-002
   1.0642526306749167E-004   4.4003000000000000E-002
   1.0576382071342955E-004   4.4003000000000000E-002
   1.0514904733981839E-004   4.4003000000000000E-002
   1.0456983289679894E-004   4.4003000000000000E-002
   1.0401839250843287E-004   4.4003000000000000E-002
   1.0348928806632601E-004   4.4003000000000000E-002
   1.0297786492781402E-004   4.4003000000000000E-002
   1.0248131970620050E-004   4.4003000000000000E-002
   1.0199704675280946E-004   4.4003000000000000E-002
   1.0152312561044485E-004   4.4003000000000000E-002
   1.0105800723624048E-004   4.4003000000000000E-002
   1.0060042857125417E-004   4.4003000000000000E-002
   1.0014935903554512E-004   4.4003000000000000E-002
   9.9699194074799602E-005   4.4003000000000000E-002
   9.9214041753420412E-005   4.4003000000000000E-002
   9.8756068006175535E-005   4.4003000000000000E-002
   9.3315384836402393E-005   4.4003000000000000E-002
   9.8936045826079899E-005   4.8003000000000004E-002
   1.0234186760325198E-004   4.8003000000000004E-002
   1.0398585277518468E-004   4.8003000000000004E-002
   1.0468103396654022E-004   4.8003000000000004E-002
   1.0645833612031586E-004   4.8003000000000004E-002
   1.0912904157624886E-004   4.8003000000000004E-002
   1.1050581083639488E-004   4.8003000000000004E-002
   1.1094810645021630E-004   4.8003000000000004E-002
   1.1086232462732826E-004   4.8003000000000004E-002
   1.1050548111268821E-004   4.8003000000000004E-002
   1.1002293523503653E-004   4.8003000000000004E-002
   1.0949277688029196E-004   4.8003000000000004E-002
   1.0903117600871010E-004   4.8003000000000004E-002
   1.0860648839568915E-004   4.8003000000000004E-002
   1.0807919219910089E-004   4.8003000000000004E-002
   1.0740950896343665E-004   4.8003000000000004E-002
   1.0669839561860267E-004   4.8003000000000004E-002
   1.0599024552565561E-004   4.8003000000000004E-002
   1.0530916895273162E-004   4.8003000000000004E-002
   1.0466505692666161E-004   4.8003000000000004E-002
   1.0405953276316354E-004   4.8003000000000004E-002
   1.0349012701613841E-004   4.8003000000000004E-002
   1.0295274720228953E-004   4.8003000000000004E-002
   1.0244295951953447E-004   4.8003000000000004E-002
   1.0187583954356788E-004   4.8003000000000004E-002
   1.0063115242357756E-004   4.8003000000000004E-002
   9.9612240039542721E-005   4.8003000000000004E-002
   9.8775192228214848E-005   5.2003999999999995E-002
   9.8054391028008780E-005   5.2003999999999995E-002
   9.7401918305137225E-005   5.2003999999999995E-002
   9.6782236403969435E-005   5.2003999999999995E-002
   9.6016938042148281E-005   5.2003999999999995E-002
   9.5312774151472268E-005   5.2003999999999995E-002
   9.4675894235694835E-005   5.2003999999999995E-002
   9.4096740545300539E-005   5.2003999999999995E-002
   9.3564345771707247E-005   5.2003999999999995E-002
   9.3068998267151204E-005   5.2003999999999995E-002
   9.2602827560163414E-005   5.2003999999999995E-002
   9.2159675544302433E-005   5.2003999999999995E-002
   9.1734820098471337E-005   5.2003999999999995E-002
   9.1324682072825569E-005   5.2003999999999995E-002
   9.0926564987860170E-005   5.2003999999999995E-002
   9.0538439936706239E-005   5.2003999999999995E-002
   8.9827269597907156E-005   5.2003999999999995E-002
   8.8761640647284923E-005   5.2003999999999995E-002
   8.7862571752098106E-005   5.2003999999999995E-002
   8.7134881390463215E-005   5.2003999999999995E-002
   8.6521661067116840E-005   5.2003999999999995E-002
   8.5987411260597668E-005   5.2003999999999995E-002
   8.5507593084496736E-005   5.2003999999999995E-002
   8.5066424025226350E-005   5.2003999999999995E-002
   8.4653578065155277E-005   5.2003999999999995E-002
   8.4262112879894546E-005   5.2003999999999995E-002
   8.3887234386674503E-005   5.2003999999999995E-002
   8.3525542742143855E-005   5.2003999999999995E-002
   8.3174565089168262E-005   5.6003999999999998E-002
   8.2832458788768826E-005   5.6003999999999998E-002
   8.2497819012053442E-005   5.6003999999999998E-002
   8.2169552047664518E-005   5.6003999999999998E-002
   8.1846790551384774E-005   5.6003999999999998E-002
   8.1528835930815002E-005   5.6003999999999998E-002
   8.1215118411165355E-005   5.6003999999999998E-002
   8.0905168705465436E-005   5.6003999999999998E-002
   8.0598597377287695E-005   5.6003999999999998E-002
   8.0295079375493350E-005   5.6003999999999998E-002
   7.9994342123392015E-005   5.6003999999999998E-002
   7.9696156121009110E-005   5.6003999999999998E-002
   7.9399376934838339E-005   5.6003999999999998E-002
   7.9105257708364518E-005   5.6003999999999998E-002
   7.8817276251252899E-005   5.6003999999999998E-002
   7.8108516756852930E-005   5.6003999999999998E-002
   7.7408003544124360E-005   5.6003999999999998E-002
   7.6808391131083509E-005   5.6003999999999998E-002
   7.6296288707151938E-005   5.6003999999999998E-002
   7.5850225897587664E-005   5.6003999999999998E-002
   7.7736393368707524E-005   5.6003999999999998E-002
   8.1765495417454592E-005   5.6003999999999998E-002
   8.3667543489839014E-005   5.6003999999999998E-002
   8.4474427394815033E-005   5.6003999999999998E-002
   8.4639001896237576E-005   5.6003999999999998E-002
   8.4521119417063639E-005   5.6003999999999998E-002
   8.5681168046587708E-005   6.0004000000000002E-002
   8.7429678595110638E-005   6.0004000000000002E-002
   8.8247655975877415E-005   6.0004000000000002E-002
   8.8416851033973343E-005   6.0004000000000002E-002
   8.8241136528000030E-005   6.0004000000000002E-002
   8.7904475992113540E-005   6.0004000000000002E-002
   8.7504915843958364E-005   6.0004000000000002E-002
   8.7091132549156625E-005   6.0004000000000002E-002
   8.6685350859337651E-005   6.0004000000000002E-002
   8.6296215694094125E-005   6.0004000000000002E-002
   8.5922885778300095E-005   6.0004000000000002E-002
   8.5414938079064751E-005   6.0004000000000002E-002
   8.4992761509278258E-005   6.0004000000000002E-002
   8.4546158981471664E-005   6.0004000000000002E-002
   8.4074564986019729E-005   6.0004000000000002E-002
   8.3601164638805181E-005   6.0004000000000002E-002
   8.3142614359210665E-005   6.0004000000000002E-002
   8.2706376371310952E-005   6.0004000000000002E-002
   8.2293906209104928E-005   6.0004000000000002E-002
   8.1903636904953614E-005   6.0004000000000002E-002
   8.1532834768166529E-005   6.0004000000000002E-002
   8.1178570811482609E-005   6.0004000000000002E-002
   8.0838158182466868E-005   6.0004000000000002E-002
   8.0509304581227736E-005   6.0004000000000002E-002
   8.0190127188031757E-005   6.0004000000000002E-002
   7.9879109751240795E-005   6.0004000000000002E-002
   7.9575041784962774E-005   6.0004000000000002E-002
   7.8974031977568915E-005   6.4003999999999991E-002
   7.7823400300339185E-005   6.4003999999999991E-002
   7.6867461113377944E-005   6.4003999999999991E-002
   7.6092093230742397E-005   6.4003999999999991E-002
   7.5447717559698479E-005   6.4003999999999991E-002
   7.4899150465601583E-005   6.4003999999999991E-002
   7.4419968691605276E-005   6.4003999999999991E-002
   7.3992810959211397E-005   6.4003999999999991E-002
   7.3605088186948220E-005   6.4003999999999991E-002
   7.3247881474225451E-005   6.4003999999999991E-002
   7.2917498347452314E-005   6.4003999999999991E-002
   7.2599153403837824E-005   6.4003999999999991E-002
   7.2299510403328604E-005   6.4003999999999991E-002
   7.2010006464673371E-005   6.4003999999999991E-002
   7.1730774887382442E-005   6.4003999999999991E-002
   7.1459510910157342E-005   6.4003999999999991E-002
   7.1195021620215626E-005   6.4003999999999991E-002
   7.0936236402668884E-005   6.4003999999999991E-002
   7.0682289592297054E-005   6.4003999999999991E-002
   7.0432477425469431E-005   6.4003999999999991E-002
   7.0186219663453953E-005   6.4003999999999991E-002
   6.9943043461639931E-005   6.4003999999999991E-002
   6.9702567795343340E-005   6.4003999999999991E-002
   6.9464492033710634E-005   6.4003999999999991E-002
   6.9228585228717221E-005   6.4003999999999991E-002
   6.8585176722008034E-005   6.4003999999999991E-002
   6.7803479337227857E-005   6.4003999999999991E-002
   6.7158063622424491E-005   6.8004999999999996E-002
   6.6636098374484032E-005   6.8004999999999996E-002
   6.6204118411294921E-005   6.8004999999999996E-002
   6.5834528397368253E-005   6.8004999999999996E-002
   6.5508101870864754E-005   6.8004999999999996E-002
   6.5211998643885383E-005   6.8004999999999996E-002
   6.4924727442641772E-005   6.8004999999999996E-002
   6.4658140896234340E-005   6.8004999999999996E-002
   6.4403261623297015E-005   6.8004999999999996E-002
   6.4159610649802690E-005   6.8004999999999996E-002
   6.3924218231203866E-005   6.8004999999999996E-002
   6.3695254101783783E-005   6.8004999999999996E-002
   6.3471548821858459E-005   6.8004999999999996E-002
   6.3252192758017634E-005   6.8004999999999996E-002
   6.3036487271808661E-005   6.8004999999999996E-002
   6.2823874170697680E-005   6.8004999999999996E-002
   6.2613902565983315E-005   6.8004999999999996E-002
   6.2406204513351660E-005   6.8004999999999996E-002
   6.2152763072462203E-005   6.8004999999999996E-002
   6.1903229093704382E-005   6.8004999999999996E-002
   6.1663321265115201E-005   6.8004999999999996E-002
   6.1431121047991755E-005   6.8004999999999996E-002
   6.1205446362913585E-005   6.8004999999999996E-002
   6.0985466816321221E-005   6.8004999999999996E-002
   6.0770453478589670E-005   6.8004999999999996E-002
   6.0559736657125884E-005   6.8004999999999996E-002
   6.0351928850191361E-005   6.8004999999999996E-002
   6.0147379456337857E-005   6.8004999999999996E-002
   5.9946895564905178E-005   7.2004999999999986E-002
   5.9748219947280967E-005   7.2004999999999986E-002
   5.9551679551114733E-005   7.2004999999999986E-002
   5.9356551698225291E-005   7.2004999999999986E-002
   5.9139621678319654E-005   7.2004999999999986E-002
   5.8747249937624035E-005   7.2004999999999986E-002
   5.8108161278103143E-005   7.2004999999999986E-002
   5.7548262926865323E-005   7.2004999999999986E-002
   5.7071193249602636E-005   7.2004999999999986E-002
   5.6664794154517861E-005   7.2004999999999986E-002
   5.6313575332811450E-005   7.2004999999999986E-002
   5.6003983794405965E-005   7.2004999999999986E-002
   5.5725577654194836E-005   7.2004999999999986E-002
   5.5470678559516040E-005   7.2004999999999986E-002
   5.5233713445290711E-005   7.2004999999999986E-002
   5.5010627782972610E-005   7.2004999999999986E-002
   5.4798443758219406E-005   7.2004999999999986E-002
   5.4594946909944375E-005   7.2004999999999986E-002
   5.4398468351105067E-005   7.2004999999999986E-002
   5.5864698884050545E-005   7.2004999999999986E-002
   5.9988333979132946E-005   7.2004999999999986E-002
   6.1878000096493579E-005   7.2004999999999986E-002
   6.2671907242434211E-005   7.2004999999999986E-002
   6.2931882574848719E-005   7.2004999999999986E-002
   6.2936638480406981E-005   7.2004999999999986E-002
   6.2824125598923142E-005   7.2004999999999986E-002
   6.2661912410139076E-005   7.2004999999999986E-002
   6.2482358961404860E-005   7.6004999999999989E-002
   6.3682261207759217E-005   7.6004999999999989E-002
   6.4746987029837277E-005   7.6004999999999989E-002
   6.5186293910612925E-005   7.6004999999999989E-002
   6.5234160137386810E-005   7.6004999999999989E-002
   6.5085479637169708E-005   7.6004999999999989E-002
   6.4843970405292772E-005   7.6004999999999989E-002
   6.4568071630535795E-005   7.6004999999999989E-002
   6.4291084593839920E-005   7.6004999999999989E-002
   6.4022494809953812E-005   7.6004999999999989E-002
   6.3766084919897326E-005   7.6004999999999989E-002
   6.3522173143704119E-005   7.6004999999999989E-002
   6.3289672687261156E-005   7.6004999999999989E-002
   6.3067062076621605E-005   7.6004999999999989E-002
   6.2852810718327934E-005   7.6004999999999989E-002
   6.2645544824144195E-005   7.6004999999999989E-002
   6.2222369103720476E-005   7.6004999999999989E-002
   6.1822466128610976E-005   7.6004999999999989E-002
   6.1467844123599957E-005   7.6004999999999989E-002
   6.1129633994058685E-005   7.6004999999999989E-002
   6.0807099863807723E-005   7.6004999999999989E-002
   6.0503838556977274E-005   7.6004999999999989E-002
   6.0220931504831321E-005   7.6004999999999989E-002
   5.9957046557118643E-005   7.6004999999999989E-002
   5.9709678006447664E-005   7.6004999999999989E-002
   5.9476059415197735E-005   7.6004999999999989E-002
   5.9253634288464196E-005   7.6004999999999989E-002
   5.9040234760054933E-005   7.6004999999999989E-002
   5.8834106930596985E-005   8.0004999999999993E-002
   5.8560146129579826E-005   8.0004999999999993E-002
   5.8247398121283323E-005   8.0004999999999993E-002
   5.7940955578053566E-005   8.0004999999999993E-002
   5.7650144020079952E-005   8.0004999999999993E-002
   5.7378037621250155E-005   8.0004999999999993E-002
   5.7124127031529803E-005   8.0004999999999993E-002
   5.6886312515450066E-005   8.0004999999999993E-002
   5.6662085207770385E-005   8.0004999999999993E-002
   5.6449074733289084E-005   8.0004999999999993E-002
   5.6245244996311339E-005   8.0004999999999993E-002
   5.6018206942606841E-005   8.0004999999999993E-002
   5.5210832903995755E-005   8.0004999999999993E-002
   5.4552382600200899E-005   8.0004999999999993E-002
   5.4046900007473364E-005   8.0004999999999993E-002
   5.3648064326158873E-005   8.0004999999999993E-002
   5.3320166076023523E-005   8.0004999999999993E-002
   5.3035879397644869E-005   8.0004999999999993E-002
   5.2786948936164868E-005   8.0004999999999993E-002
   5.2561758561664451E-005   8.0004999999999993E-002
   5.2353442076574774E-005   8.0004999999999993E-002
   5.2159642075250146E-005   8.0004999999999993E-002
   5.1973633686863696E-005   8.0004999999999993E-002
   5.1794768587604123E-005   8.0004999999999993E-002
   5.1622086729902206E-005   8.0004999999999993E-002
   5.1454145014270813E-005   8.0004999999999993E-002
   5.1290194640521425E-005   8.0004999999999993E-002
   5.1129553754830637E-005   8.0004999999999993E-002
   5.0971664160404107E-005   8.4005999999999997E-002
   5.0816066379785751E-005   8.4005999999999997E-002
   5.0662372067758477E-005   8.4005999999999997E-002
