   1.3185825000819329E-004   1.1999999999999567E-002
   1.3084439155314209E-004   1.1999999999999567E-002
   1.2984559613871127E-004   1.1999999999999567E-002
   1.2886152510137305E-004   1.1999999999999567E-002
   1.2789184977683374E-004   1.1999999999999567E-002
   1.2693625114715973E-004   1.1999999999999567E-002
   1.2599441950158358E-004   1.1999999999999567E-002
   1.2506605411075414E-004   1.1999999999999567E-002
   1.2415086291366409E-004   1.1999999999999567E-002
   1.2324856221690439E-004   1.1999999999999567E-002
   1.2235887640557955E-004   1.1999999999999567E-002
   1.2148153766553677E-004   1.1999999999999567E-002
   1.2061628571636424E-004   1.1999999999999567E-002
   1.1976286755473881E-004   1.1999999999999567E-002
   1.1892103720768932E-004   1.1999999999999567E-002
   1.1809055549535236E-004   1.1999999999999567E-002
   1.1727118980286305E-004   1.1999999999999567E-002
   1.1646271386099583E-004   1.1999999999999567E-002
   1.1566490753512140E-004   1.1999999999999567E-002
   1.1487755662228233E-004   1.6000999999999266E-002
   1.1410045265580065E-004   1.6000999999999266E-002
   1.1333339271754617E-004   1.6000999999999266E-002
   1.1257617925693186E-004   1.6000999999999266E-002
   1.1182861991699405E-004   1.6000999999999266E-002
   1.1109052736680419E-004   1.6000999999999266E-002
   1.1036171914016735E-004   1.6000999999999266E-002
   1.0964201748030894E-004   1.6000999999999266E-002
   1.0893124919029301E-004   1.6000999999999266E-002
   1.0822924548897772E-004   1.6000999999999266E-002
   1.0753584187214033E-004   1.6000999999999266E-002
   1.0685087797886184E-004   1.6000999999999266E-002
   1.0617419746256768E-004   1.6000999999999266E-002
   1.0550564786689087E-004   1.6000999999999266E-002
   1.0484508050588592E-004   1.6000999999999266E-002
   1.0419235034866275E-004   1.6000999999999266E-002
   1.0354731590806604E-004   1.6000999999999266E-002
   1.0290983913334439E-004   1.6000999999999266E-002
   1.0227978530658044E-004   1.6000999999999266E-002
   1.0165702294288176E-004   1.6000999999999266E-002
   1.0104142369396496E-004   1.6000999999999266E-002
   1.0043286225511205E-004   1.6000999999999266E-002
   9.9831216275540757E-005   1.6000999999999266E-002
   9.9236366271585053E-005   1.6000999999999266E-002
   9.8648195543178663E-005   1.6000999999999266E-002
   9.8066590093003059E-005   1.6000999999999266E-002
   9.7491438548445719E-005   1.6000999999999266E-002
   9.6922632086299254E-005   1.6000999999999266E-002
   9.6360064359840569E-005   1.6000999999999266E-002
   9.5803631428616198E-005   1.6000999999999266E-002
   9.5253231690330120E-005   1.6000999999999266E-002
   9.4708765815181006E-005   1.6000999999999266E-002
   9.4181870401194301E-005   1.6000999999999266E-002
   9.3665873426643231E-005   1.6000999999999266E-002
   9.3155121641923244E-005   1.6000999999999266E-002
   9.2649531964417164E-005   1.6000999999999266E-002
   9.2149023158481780E-005   1.6000999999999266E-002
   9.1653515782677553E-005   1.6000999999999266E-002
   9.1162932138760810E-005   2.0000999999999713E-002
   9.0677196222466172E-005   2.0000999999999713E-002
   9.0196233675968185E-005   2.0000999999999713E-002
   8.9719971741869520E-005   2.0000999999999713E-002
   8.9248339218826744E-005   2.0000999999999713E-002
   8.8781266418633265E-005   2.0000999999999713E-002
   8.8318685124641472E-005   2.0000999999999713E-002
   8.7860528551746142E-005   2.0000999999999713E-002
   8.7406731307450303E-005   2.0000999999999713E-002
   8.6957229354464594E-005   2.0000999999999713E-002
   8.6511959974243380E-005   2.0000999999999713E-002
   8.6070861731978032E-005   2.0000999999999713E-002
   8.5633874442526958E-005   2.0000999999999713E-002
   8.5200939137497489E-005   2.0000999999999713E-002
   8.4771998033403295E-005   2.0000999999999713E-002
   8.4346994500834882E-005   2.0000999999999713E-002
   8.3925873034539078E-005   2.0000999999999713E-002
   8.3508579224490787E-005   2.0000999999999713E-002
   8.3095059727936182E-005   2.0000999999999713E-002
   8.2685262242129798E-005   2.0000999999999713E-002
   8.2279135478070808E-005   2.0000999999999713E-002
   8.1876629135037293E-005   2.0000999999999713E-002
   8.1477693875786628E-005   2.0000999999999713E-002
   8.1082281302644055E-005   2.0000999999999713E-002
   8.0690343934236575E-005   2.0000999999999713E-002
   8.0301835182976233E-005   2.0000999999999713E-002
   7.9916709333160973E-005   2.0000999999999713E-002
   7.9534921519859580E-005   2.0000999999999713E-002
   7.9156427708206023E-005   2.0000999999999713E-002
   7.8781184673540339E-005   2.0000999999999713E-002
   7.8409149981979731E-005   2.0000999999999713E-002
   7.8040281971634984E-005   2.0000999999999713E-002
   7.7674539734333414E-005   2.0000999999999713E-002
   7.7311883097890000E-005   2.0000999999999713E-002
   7.6952272608850347E-005   2.0000999999999713E-002
   7.6600685178916661E-005   2.0000999999999713E-002
   7.6252885623961930E-005   2.0000999999999713E-002
   7.5907905182928670E-005   2.0000999999999713E-002
   7.5565708849610613E-005   2.0000999999999713E-002
   7.5226262232844232E-005   2.0000999999999713E-002
   7.4889531542096655E-005   2.4001000000000161E-002
   7.4555483573671144E-005   2.4001000000000161E-002
   7.4224085697148501E-005   2.4001000000000161E-002
   7.3895305842126835E-005   2.4001000000000161E-002
   7.3569112485419308E-005   2.4001000000000161E-002
   7.3245474638411467E-005   2.4001000000000161E-002
   7.2924361834855733E-005   2.4001000000000161E-002
   7.2605744119054461E-005   2.4001000000000161E-002
   7.2289592034251171E-005   2.4001000000000161E-002
   7.1975876611708733E-005   2.4001000000000161E-002
   7.1664569359947139E-005   2.4001000000000161E-002
   7.1355642254314344E-005   2.4001000000000161E-002
   7.1049067727070592E-005   2.4001000000000161E-002
   7.0744818657361708E-005   2.4001000000000161E-002
   7.0442868361261790E-005   2.4001000000000161E-002
   7.0143190582058756E-005   2.4001000000000161E-002
   6.9845759480477443E-005   2.4001000000000161E-002
   6.9550549625402303E-005   2.4001000000000161E-002
   6.9257535984759699E-005   2.4001000000000161E-002
   6.8966693917045518E-005   2.4001000000000161E-002
   6.8677999163137271E-005   2.4001000000000161E-002
   6.8391427838647434E-005   2.4001000000000161E-002
   6.8106956426561283E-005   2.4001000000000161E-002
   6.7824561770138403E-005   2.4001000000000161E-002
   6.7544221066105636E-005   2.4001000000000161E-002
   6.7265911857822269E-005   2.4001000000000161E-002
   6.6989612028632572E-005   2.4001000000000161E-002
   6.6715299795357119E-005   2.4001000000000161E-002
   6.6442953701964513E-005   2.4001000000000161E-002
   6.6172552613492919E-005   2.4001000000000161E-002
   6.5904075709909138E-005   2.4001000000000161E-002
   6.5637502480134224E-005   2.4001000000000161E-002
   6.5372812715611128E-005   2.4001000000000161E-002
   6.5109986503275596E-005   2.4001000000000161E-002
   6.4849004218402173E-005   2.4001000000000161E-002
   6.4589846517526528E-005   2.4001000000000161E-002
   6.4332494331763301E-005   2.4001000000000161E-002
   6.4076928860991311E-005   2.4001000000000161E-002
   6.3823131568295499E-005   2.4001000000000161E-002
   6.3571084174880721E-005   2.8000999999999721E-002
   6.3320768655179827E-005   2.8000999999999721E-002
   6.3072167232190723E-005   2.8000999999999721E-002
   6.2825262373354673E-005   2.8000999999999721E-002
   6.2580036786732962E-005   2.8000999999999721E-002
   6.2336473417690108E-005   2.8000999999999721E-002
   6.2094555445674215E-005   2.8000999999999721E-002
   6.1854266281489989E-005   2.8000999999999721E-002
   6.1615589564432971E-005   2.8000999999999721E-002
   6.1378509159645822E-005   2.8000999999999721E-002
   6.1143009155328887E-005   2.8000999999999721E-002
   6.0909073859860552E-005   2.8000999999999721E-002
   6.0676687798563722E-005   2.8000999999999721E-002
   6.0445835710361273E-005   2.8000999999999721E-002
   6.0216502544133133E-005   2.8000999999999721E-002
   5.9988673455184383E-005   2.8000999999999721E-002
   5.9762333801866019E-005   2.8000999999999721E-002
   5.9537469142070809E-005   2.8000999999999721E-002
   5.9314065230214874E-005   2.8000999999999721E-002
   5.9092108014087430E-005   2.8000999999999721E-002
   5.8871583631762980E-005   2.8000999999999721E-002
   5.8652478408652287E-005   2.8000999999999721E-002
   5.8434778854483949E-005   2.8000999999999721E-002
   5.8218471660292925E-005   2.8000999999999721E-002
   5.8003543695450688E-005   2.8000999999999721E-002
   5.7789982004459450E-005   2.8000999999999721E-002
   5.7577773803496601E-005   2.8000999999999721E-002
   5.7366906476050139E-005   2.8000999999999721E-002
   5.7157367567901851E-005   2.8000999999999721E-002
   5.6949144781805183E-005   2.8000999999999721E-002
   5.6742225971982696E-005   2.8000999999999721E-002
   5.6536599137541055E-005   2.8000999999999721E-002
   5.6332252415275397E-005   2.8000999999999721E-002
   5.6129174072307164E-005   2.8000999999999721E-002
   5.5929268793664111E-005   2.8000999999999721E-002
   5.5730910674546552E-005   2.8000999999999721E-002
   5.5533744452579414E-005   2.8000999999999721E-002
   5.5337759602126779E-005   2.8000999999999721E-002
   5.5142945710025260E-005   3.2001999999999420E-002
   5.4949292474508471E-005   3.2001999999999420E-002
   5.4756789704811515E-005   3.2001999999999420E-002
   5.4565427321642823E-005   3.2001999999999420E-002
   5.4375195357676820E-005   3.2001999999999420E-002
   5.4186083958344955E-005   3.2001999999999420E-002
   5.3998083382515716E-005   3.2001999999999420E-002
   5.3811184003084434E-005   3.2001999999999420E-002
   5.3625376307334105E-005   3.2001999999999420E-002
   5.3440650896872943E-005   3.2001999999999420E-002
   5.3256998487544172E-005   3.2001999999999420E-002
   5.3074409908551723E-005   3.2001999999999420E-002
   5.2892876101461039E-005   3.2001999999999420E-002
   5.2712388118852926E-005   3.2001999999999420E-002
   5.2532937122734547E-005   3.2001999999999420E-002
   5.2354514383068373E-005   3.2001999999999420E-002
   5.2177111276238697E-005   3.2001999999999420E-002
   5.2000719283594454E-005   3.2001999999999420E-002
   5.1825329989992064E-005   3.2001999999999420E-002
   5.1650935082303562E-005   3.2001999999999420E-002
   5.1477526348014946E-005   3.2001999999999420E-002
   5.1305095673817580E-005   3.2001999999999420E-002
   5.1133635044060821E-005   3.2001999999999420E-002
   5.0963136539343423E-005   3.2001999999999420E-002
   5.0793592335070248E-005   3.2001999999999420E-002
   5.0624994699911829E-005   3.2001999999999420E-002
   5.0457335994541497E-005   3.2001999999999420E-002
   5.0290608669914527E-005   3.2001999999999420E-002
   5.0124805265949757E-005   3.2001999999999420E-002
   4.9959918410086290E-005   3.2001999999999420E-002
   4.9994464558299201E-005   3.2001999999999420E-002
   5.0230847098122616E-005   3.2001999999999420E-002
   5.0467932215834260E-005   3.2001999999999420E-002
   5.0705931339989352E-005   3.2001999999999420E-002
   5.0944976664552000E-005   3.2001999999999420E-002
   5.1185041020529454E-005   3.2001999999999420E-002
   5.1425774046605366E-005   3.2001999999999420E-002
   5.1666464069406726E-005   3.2001999999999420E-002
   5.1906062268552294E-005   3.2001999999999420E-002
   5.2143227940951858E-005   3.6001999999999867E-002
   5.2376378766889192E-005   3.6001999999999867E-002
   5.2603740976132907E-005   3.6001999999999867E-002
   5.2823398329432392E-005   3.6001999999999867E-002
   5.3033339984243089E-005   3.6001999999999867E-002
   5.3231507399036787E-005   3.6001999999999867E-002
   5.3415828295565182E-005   3.6001999999999867E-002
   5.3591776848698619E-005   3.6001999999999867E-002
   5.3756105008628818E-005   3.6001999999999867E-002
   5.3899207457606263E-005   3.6001999999999867E-002
   5.4017278750779357E-005   3.6001999999999867E-002
   5.4109834232006493E-005   3.6001999999999867E-002
   5.4175149527779104E-005   3.6001999999999867E-002
   5.4211000842185886E-005   3.6001999999999867E-002
   5.4215419805384718E-005   3.6001999999999867E-002
   5.4186953627355372E-005   3.6001999999999867E-002
   5.4406464959248085E-005   3.6001999999999867E-002
   5.4963237109680735E-005   3.6001999999999867E-002
   5.5531032224536564E-005   3.6001999999999867E-002
   5.6107142040195263E-005   3.6001999999999867E-002
   5.6688877858118714E-005   3.6001999999999867E-002
   5.7273602275531577E-005   3.6001999999999867E-002
   5.7858764676413377E-005   3.6001999999999867E-002
   5.8441937194585181E-005   3.6001999999999867E-002
   5.9020848990565256E-005   3.6001999999999867E-002
   5.9593417182823155E-005   3.6001999999999867E-002
   6.0157773085423721E-005   3.6001999999999867E-002
   6.0712282691697400E-005   3.6001999999999867E-002
   6.1255560653075691E-005   3.6001999999999867E-002
   6.1786477334353773E-005   3.6001999999999867E-002
   6.2304158866509363E-005   3.6001999999999867E-002
   6.2807980444692241E-005   3.6001999999999867E-002
   6.3297553412122037E-005   3.6001999999999867E-002
   6.3772706916674637E-005   3.6001999999999867E-002
   6.4301052834222355E-005   3.6001999999999867E-002
   6.4839199582736318E-005   3.6001999999999867E-002
   6.5362718531421227E-005   3.6001999999999867E-002
   6.5861599823729272E-005   3.6001999999999867E-002
   6.6332871055330839E-005   3.6001999999999867E-002
   6.6776785034833308E-005   4.0001999999999427E-002
   6.7194963953971787E-005   4.0001999999999427E-002
   6.7590221313806875E-005   4.0001999999999427E-002
   6.7970500335419459E-005   4.0001999999999427E-002
   6.8340339736329414E-005   4.0001999999999427E-002
   6.8700107681604616E-005   4.0001999999999427E-002
   6.9048626517034806E-005   4.0001999999999427E-002
   6.9384539159344366E-005   4.0001999999999427E-002
   6.9706810652388207E-005   4.0001999999999427E-002
   7.0014841331247912E-005   4.0001999999999427E-002
   7.0308429886516838E-005   4.0001999999999427E-002
   7.0587689323078212E-005   4.0001999999999427E-002
   7.0852968802739141E-005   4.0001999999999427E-002
   7.1104818609352832E-005   4.0001999999999427E-002
   7.1343922219881811E-005   4.0001999999999427E-002
   7.1571893423019034E-005   4.0001999999999427E-002
   7.1790519840488759E-005   4.0001999999999427E-002
   7.2000997630630031E-005   4.0001999999999427E-002
   7.1872513739620891E-005   4.0001999999999427E-002
   7.1405512099963209E-005   4.0001999999999427E-002
   7.1014474229077335E-005   4.0001999999999427E-002
   7.0670628512833900E-005   4.0001999999999427E-002
   7.0350732294627988E-005   4.0001999999999427E-002
   7.0032758248277788E-005   4.0001999999999427E-002
   6.9761944734788445E-005   4.0001999999999427E-002
   6.9580604313633498E-005   4.0001999999999427E-002
   6.9379262024046179E-005   4.0001999999999427E-002
   6.9159250656720267E-005   4.0001999999999427E-002
   6.8921869279352926E-005   4.0001999999999427E-002
   6.8668347151440434E-005   4.0001999999999427E-002
   6.8399840142487067E-005   4.0001999999999427E-002
   6.8117439458646040E-005   4.0001999999999427E-002
   6.7792590389501722E-005   4.0001999999999427E-002
   6.5935389676585743E-005   4.0001999999999427E-002
   6.5950599760618289E-005   4.0001999999999427E-002
   6.7169401782099514E-005   4.0001999999999427E-002
   6.8253243783573947E-005   4.0001999999999427E-002
   6.9204438613988672E-005   4.0001999999999427E-002
   7.0037167047724835E-005   4.0001999999999427E-002
   7.0766506090683134E-005   4.4001999999999875E-002
   7.1406182790952066E-005   4.4001999999999875E-002
   7.1968173476467945E-005   4.4001999999999875E-002
   7.2462769972900243E-005   4.4001999999999875E-002
   7.2898765477419358E-005   4.4001999999999875E-002
   7.3283712892127650E-005   4.4001999999999875E-002
   7.3625329364938874E-005   4.4001999999999875E-002
   7.3930544603612036E-005   4.4001999999999875E-002
   7.4498175635220876E-005   4.4001999999999875E-002
   7.5207735738033743E-005   4.4001999999999875E-002
   7.5855743022476552E-005   4.4001999999999875E-002
   7.6396825123170586E-005   4.4001999999999875E-002
   7.6836369460507592E-005   4.4001999999999875E-002
   7.7190557650139158E-005   4.4001999999999875E-002
   7.7471279138568994E-005   4.4001999999999875E-002
   7.7687575249320295E-005   4.4001999999999875E-002
   7.7847180813307715E-005   4.4001999999999875E-002
   7.7957118660737512E-005   4.4001999999999875E-002
   7.8023831313348002E-005   4.4001999999999875E-002
   7.8053163199309772E-005   4.4001999999999875E-002
   7.8050324150563677E-005   4.4001999999999875E-002
   7.8019876743509742E-005   4.4001999999999875E-002
   7.7965754861832048E-005   4.4001999999999875E-002
   7.7891308589470021E-005   4.4001999999999875E-002
   7.7922997958938811E-005   4.4001999999999875E-002
   7.7963281736197210E-005   4.4001999999999875E-002
   7.7961331570654269E-005   4.4001999999999875E-002
   7.7904384759235057E-005   4.4001999999999875E-002
   7.7795688123584450E-005   4.4001999999999875E-002
   7.7643721440090463E-005   4.4001999999999875E-002
   7.7457721984953987E-005   4.4001999999999875E-002
   7.7246051838765484E-005   4.4001999999999875E-002
   7.7015755218796944E-005   4.4001999999999875E-002
   7.6772589005291714E-005   4.4001999999999875E-002
   7.6521195572595846E-005   4.4001999999999875E-002
   7.6265295430817670E-005   4.4001999999999875E-002
   7.6007840963197848E-005   4.4001999999999875E-002
   7.5751126578968431E-005   4.4001999999999875E-002
   7.5496892701629181E-005   4.4001999999999875E-002
   7.5246426430766733E-005   4.8002999999999574E-002
   7.5000656153824397E-005   4.8002999999999574E-002
   7.4760236478552122E-005   4.8002999999999574E-002
   7.4525622237558986E-005   4.8002999999999574E-002
   7.4297455092332820E-005   4.8002999999999574E-002
   7.4076135567806289E-005   4.8002999999999574E-002
   7.3855262864935822E-005   4.8002999999999574E-002
   7.3636513544396431E-005   4.8002999999999574E-002
   7.3415470314752707E-005   4.8002999999999574E-002
   7.3190043066564958E-005   4.8002999999999574E-002
   7.2961295661942704E-005   4.8002999999999574E-002
   7.2731606029906304E-005   4.8002999999999574E-002
   7.2503413303670605E-005   4.8002999999999574E-002
   7.2278659974341075E-005   4.8002999999999574E-002
   7.2057871553933561E-005   4.8002999999999574E-002
   7.1842895497269132E-005   4.8002999999999574E-002
   7.1634274981705048E-005   4.8002999999999574E-002
   7.1431067894547895E-005   4.8002999999999574E-002
   7.1231951039106567E-005   4.8002999999999574E-002
   7.1035751985741580E-005   4.8002999999999574E-002
   7.0841575668091628E-005   4.8002999999999574E-002
   7.0648771064434068E-005   4.8002999999999574E-002
   6.9609777560417085E-005   4.8002999999999574E-002
   6.7139038318536626E-005   4.8002999999999574E-002
   6.5626962889260565E-005   4.8002999999999574E-002
   6.6260439919946235E-005   4.8002999999999574E-002
   6.7226923901569924E-005   4.8002999999999574E-002
   6.7929772897226681E-005   4.8002999999999574E-002
   6.8442364150808621E-005   4.8002999999999574E-002
   6.8816942785057678E-005   4.8002999999999574E-002
   6.9091007070851140E-005   4.8002999999999574E-002
   6.9333557585732342E-005   4.8002999999999574E-002
   7.1072585913725672E-005   4.8002999999999574E-002
   7.2530812493094843E-005   4.8002999999999574E-002
   7.3604687371324473E-005   4.8002999999999574E-002
   7.4361649403983932E-005   4.8002999999999574E-002
   7.4879739157290848E-005   4.8002999999999574E-002
   7.5224392630732217E-005   4.8002999999999574E-002
   7.5440262463803698E-005   5.2003000000000021E-002
   7.5558462778187174E-005   5.2003000000000021E-002
   7.5601692187475533E-005   5.2003000000000021E-002
   7.5587065228678585E-005   5.2003000000000021E-002
   7.5527735821048769E-005   5.2003000000000021E-002
   7.5702450315774661E-005   5.2003000000000021E-002
   7.6140257960398416E-005   5.2003000000000021E-002
   7.6485545976071045E-005   5.2003000000000021E-002
   7.6669928735527415E-005   5.2003000000000021E-002
   7.6708615357523602E-005   5.2003000000000021E-002
   7.6633504990875068E-005   5.2003000000000021E-002
   7.6474892516373294E-005   5.2003000000000021E-002
   7.6257370154715620E-005   5.2003000000000021E-002
   7.5999751772665158E-005   5.2003000000000021E-002
   7.5716015944436721E-005   5.2003000000000021E-002
   7.5416362456164066E-005   5.2003000000000021E-002
   7.5108126932163510E-005   5.2003000000000021E-002
   7.4796502125711040E-005   5.2003000000000021E-002
   7.4485084025480153E-005   5.2003000000000021E-002
   7.4176298645561856E-005   5.2003000000000021E-002
   7.3871753740531454E-005   5.2003000000000021E-002
   7.3618924288240684E-005   5.2003000000000021E-002
   7.3413867116317588E-005   5.2003000000000021E-002
   7.3197480732305198E-005   5.2003000000000021E-002
   7.2946558278962070E-005   5.2003000000000021E-002
   7.2661910822509335E-005   5.2003000000000021E-002
   7.2352329408678639E-005   5.2003000000000021E-002
   7.2027497240327587E-005   5.2003000000000021E-002
   7.1695570284302512E-005   5.2003000000000021E-002
   7.1362683978559716E-005   5.2003000000000021E-002
   7.1033139474270535E-005   5.2003000000000021E-002
   7.0709767104049082E-005   5.2003000000000021E-002
   7.0394284650839023E-005   5.2003000000000021E-002
   7.0087596062563817E-005   5.2003000000000021E-002
   6.9790023936783241E-005   5.2003000000000021E-002
   6.9501484607589759E-005   5.2003000000000021E-002
   6.9221617917641920E-005   5.2003000000000021E-002
   6.8949882764623993E-005   5.2003000000000021E-002
   6.8685627383845149E-005   5.2003000000000021E-002
   6.8428176101330285E-005   5.6002999999999581E-002
   6.8177136349170664E-005   5.6002999999999581E-002
   6.7929872776914535E-005   5.6002999999999581E-002
   6.7684603450753056E-005   5.6002999999999581E-002
   6.7442793126808176E-005   5.6002999999999581E-002
   6.7202764379499513E-005   5.6002999999999581E-002
   6.6922723702025899E-005   5.6002999999999581E-002
   6.6627466447366501E-005   5.6002999999999581E-002
   6.6321953669144784E-005   5.6002999999999581E-002
   6.6008781521034732E-005   5.6002999999999581E-002
   6.5690994352829435E-005   5.6002999999999581E-002
   6.5371703948720328E-005   5.6002999999999581E-002
   6.5053591682857903E-005   5.6002999999999581E-002
   6.4738719729548477E-005   5.6002999999999581E-002
   6.4428547009873216E-005   5.6002999999999581E-002
   6.4124028752374218E-005   5.6002999999999581E-002
   6.3825732465064289E-005   5.6002999999999581E-002
   6.3533941804465310E-005   5.6002999999999581E-002
   6.3248739774257601E-005   5.6002999999999581E-002
   6.2970071368587122E-005   5.6002999999999581E-002
   6.2697788876846239E-005   5.6002999999999581E-002
   6.2431683697496132E-005   5.6002999999999581E-002
   6.2171508171775247E-005   5.6002999999999581E-002
   6.1916990310585673E-005   5.6002999999999581E-002
   6.1667843632429165E-005   5.6002999999999581E-002
   6.1423773757625366E-005   5.6002999999999581E-002
   6.1184482937459705E-005   5.6002999999999581E-002
   6.0949673334753651E-005   5.6002999999999581E-002
   6.0719049598735586E-005   5.6002999999999581E-002
   6.0492321073864208E-005   5.6002999999999581E-002
   6.0269203838135554E-005   5.6002999999999581E-002
   6.0049422663931151E-005   5.6002999999999581E-002
   5.9832712927997134E-005   5.6002999999999581E-002
   5.7034414002475609E-005   5.6002999999999581E-002
   5.8908135816333751E-005   5.6002999999999581E-002
   6.0646944116928003E-005   5.6002999999999581E-002
   6.1743668406520624E-005   5.6002999999999581E-002
   6.2421185258086653E-005   5.6002999999999581E-002
   6.2821311697304483E-005   5.6002999999999581E-002
   6.3034883608745207E-005   6.0003000000000029E-002
   6.3128267028332574E-005   6.0003000000000029E-002
   6.3143181393429670E-005   6.0003000000000029E-002
   6.3977070219940757E-005   6.0003000000000029E-002
   6.5548087899630625E-005   6.0003000000000029E-002
   6.6671541620912100E-005   6.0003000000000029E-002
   6.7357396869943686E-005   6.0003000000000029E-002
   6.7720479067077954E-005   6.0003000000000029E-002
   6.7859012505770699E-005   6.0003000000000029E-002
